loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,purpose,addr_state,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,policy_code,application_type,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,hardship_flag,disbursement_method,debt_settlement_flag,issue_d_month,issue_d_year,earliest_cr_line_month,earliest_cr_line_year,last_pymnt_d_month,last_pymnt_d_year,last_credit_pull_d_month,last_credit_pull_d_year,ID,grade,grade_encoded
1.0059124334765195,1.0059124334765195,1.006663074356965,-0.6651143039790719,-1.6263627987865255,1.081127646253591,1.7454932775074705,-0.9714194041158969,0.26401504522458175,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,-1.1248302815874482,-0.5417754027835374,0.8281430876449963,0.6783005359252945,0.6782750077118481,-0.700627673781574,0.12712581965423975,-0.36610187707356606,2.6181917482085546,-0.6496423335950532,0.3778349091865936,0.6488914476572246,-0.2994834921967557,-0.29939743532502705,1.2278507540015788,1.2287111523949041,1.5234805724341403,-0.1638792639871568,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.4639661060277443,0.022517696484707854,0.08260552728703963,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,1.379976617827346,2.16951849064939,-0.591082411932129,1.4634092708976492,0.885510778482044,-0.6788065371254057,-0.07815699578373593,-0.01827549848413204,0.030116156187666207,1.46067891353478,-0.19686069147765384,0.4062308012030372,1.227336072394116,1.3751152449802737,0.30652574226268264,-0.37465931915892975,0.12253391234452776,-0.20083976714616822,0.7537368088400247,0.2297664140357982,-0.15030341713618986,0.3023582697803993,0.31925467793235257,-0.20615853058081465,0.13189490419055105,-0.02829559174871464,-0.04647394123401731,2.142624360556567,0.4491202596706885,0.2811443722631032,-0.6911879946865876,-0.34059364444964474,-0.14635433879680101,1.2756464999141408,1.1917943160087727,0.7430444774044309,-0.09258152586344409,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,-0.0019528589150890274,0.6727197996594335,-1.3718983415263661,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,5030,A,0
-1.141443329281962,-1.141443329281962,-1.1411121954131198,-0.6651143039790719,0.7605743548615855,-1.0487380589597357,1.107263990327877,1.1210295008187219,-0.4894258280859841,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,-1.3312805054904873,0.20485819804491667,-0.3606928119315129,-0.40969097469019394,-0.4096855276572674,-0.700627673781574,0.9850406506316979,-0.36610187707356606,-0.4993330284705651,0.059424801860934386,0.7072822414473838,0.6488914476572246,-0.009805874477809532,-0.009684789183114864,-1.1469768178601587,-1.146902761879774,-1.0815231287779392,-0.8045047418676622,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.556443978421791,0.43642057899265496,0.36235557736449914,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.351307001056282,-0.7166135188399347,0.6783563251033159,-0.5318123375967541,-0.6028565029805117,-0.043256258153785525,-0.07815699578373593,-0.01827549848413204,0.7084504005447875,-1.0925188073463161,-0.19686069147765384,-0.1844999963438231,-0.8299678246751812,-0.4539548826851363,1.1468287804300237,0.3104006902741105,-0.3176022670539197,-0.5042689364257696,-0.2810473878102014,-0.40453858468270215,2.1969649400140954,-0.5259070905275016,-0.7790146062933083,-0.5089321105203278,0.9903621275083786,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,-0.08852706820644393,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,-0.5096876685906202,0.7708764109168466,-0.7769871700058737,0.8264707291495813,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.9467347972326078,1.2579561186007366,-1.3968234004882478,0.6822722054840233,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,27297,C,2
1.0059124334765195,1.0059124334765195,1.006663074356965,-0.6651143039790719,0.49284197352055475,1.5303843251971325,-1.1265385148007006,-0.9714194041158969,0.6333488066513296,1.4248639678369996,-0.02236627204212922,-0.7386558604626162,0.5955882509378773,-1.0836360751147363,-0.3606928119315129,-0.8759730506682604,-0.8759543285297454,0.4842660752148304,-0.21604011273674353,-0.36610187707356606,0.19123024920369963,0.7270260229627703,-0.6928689206609745,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,1.624394423923033,1.6253861241043015,1.786081671584424,0.4787693107855536,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,2.368028972715752,-1.0812233235364843,-0.6633946062528524,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.25095348780623516,-0.10516864219399422,-0.591082411932129,0.22242568001170102,-0.6397641227579188,1.2949301625697927,-0.07815699578373593,-0.01827549848413204,-1.0815982998420604,-0.9934723440362736,-0.262349943466228,0.2585481018163221,0.7130100981267917,-0.4878265517159772,-0.19765608063772194,-0.37465931915892975,0.12253391234452776,0.10258940213343319,0.06388067773987396,-0.6159735842555356,-0.671918607614031,-0.11177441037355115,-0.5349547653542726,0.0966150493586986,-0.21149198513657996,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,1.0757980487908354,-0.34059364444964474,-0.14635433879680101,0.1432953092484214,-0.1609558468284577,-0.0799778394576252,-0.38375522876142387,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.402993238588092,-1.2618618364309149,-1.1011743718957219,0.27143809608194547,-0.6212595366403467,-1.8776459548665283,-0.4585635108515182,0.5673384163091265,60696,C,2
-0.26102746655098447,-0.26102746655098447,-0.2605243348073851,1.5035009682057079,2.3958013608983415,-0.27716518619105096,-0.16919458403131019,1.1210295008187219,-0.6667060335708231,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-0.9183800576844091,1.3746891844343652,-0.3606928119315129,-0.40969097469019394,-0.4096855276572674,-0.700627673781574,-0.21604011273674353,-0.36610187707356606,-0.21337645529025803,0.552869182675335,-0.3634215884001843,0.6488914476572246,0.7537155329544691,0.7539289448535239,-0.4338016932594619,-0.43349149388282726,-0.8023240533244429,0.9513100665102641,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5229426090650485,-0.04646611726661666,0.035980518940796374,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7626579606925266,-0.4697917337718487,0.043636956585593474,-0.7025238998093274,-0.4606271389602603,0.5711090115187807,-0.07815699578373593,-0.01827549848413204,3.2522038168839926,-1.33463238432642,0.3925425764195133,1.4400096969100427,-0.31564185040785686,-0.14910986140756793,2.155192426230833,-0.37465931915892975,0.12253391234452776,-0.5042689364257696,0.06388067773987396,-0.6159735842555356,-0.28070721475565014,0.0952919297034241,-0.16886500394571893,-0.5089321105203278,-0.21149198513657996,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.662368045247323,0.5175086195720604,-0.34059364444964474,-0.14635433879680101,-0.8121815078552385,-0.5318312263002846,-0.31231428297370806,-0.5500216073955433,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,0.6280016298428238,0.08142174247438172,-1.0980089352583142,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,98365,E,4
1.5427513741661398,1.5427513741661398,1.543606891799486,1.5035009682057079,-0.3433068482060481,0.7390256325063153,1.107263990327877,0.5979172745850673,-0.37123902442942475,1.4248639678369996,-0.02236627204212922,-0.24357820599705574,-1.4689139880925133,0.4736882990464419,-0.3606928119315129,2.8542835571562715,2.854196078450079,0.4842660752148304,-0.3876230789322352,-0.36610187707356606,-0.38734291525353337,-1.4043219748406073,-0.4457834214653818,0.6488914476572246,2.9911750564047073,2.9916590265856686,-0.777746372753271,-0.7775500588192663,-0.832187507649778,-0.22110556688936706,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.478820031463338,1.4711777852625227,1.061730702558148,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7180048107583643,0.4024988930028647,-0.9084420961909901,-0.642617682333173,0.5984715176766165,-1.102506723106486,-0.07815699578373593,-0.01827549848413204,-0.007569079609951645,0.007997451654156367,0.7854780883509581,0.2585481018163221,-0.8299678246751812,0.054120152777477615,-1.037959118805063,-0.37465931915892975,-0.7577384464523671,-0.807698105705371,-0.6259754533602767,-0.1931035851098687,-0.15030341713618986,-0.3188407504505264,-0.29089492441523684,-0.8117056904598411,-0.38318542980014547,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,0.662368045247323,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.5438377535124322,-0.39041913503769415,0.21536509721536146,-0.15709994778637534,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.3593027882774328,1.2579561186007366,1.5596668854370113,0.4083827992159714,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,15989,B,1
0.2543379165110511,0.2543379165110511,0.24957229176301,1.5035009682057079,-0.2259164963872889,-0.22077189420325125,-0.8074238712109038,-0.9714194041158969,-0.046225314373886564,1.4248639678369996,-0.02236627204212922,-0.7386558604626162,-0.5742963511793441,0.22271019693954938,-0.3606928119315129,0.212018459947228,0.21200620683937002,-0.700627673781574,-1.0739549437142017,-0.36610187707356606,0.91454215089446,1.593663632964533,0.46019674225179114,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,0.886883844220157,0.8817382650034445,0.9649803703654244,0.3174501162548625,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,1.5673230785645034,0.6433720202466284,0.5022306024032289,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.5400939248849763,0.511885820476221,-0.591082411932129,1.602807593299276,-0.6712706274459492,1.0901417393456039,-0.07815699578373593,-0.01827549848413204,-0.45979190918136587,-0.37718323899600903,0.719988836362384,1.1446442981366125,1.227336072394116,0.020248483746636688,0.13846513462921445,-0.37465931915892975,-0.7577384464523671,-0.807698105705371,-0.9709035189103521,1.4983764114727989,-0.28070721475565014,-1.1471061107584275,0.6853444393409063,-0.8117056904598411,-1.0699592084544076,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,-2.3412124085677446,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,0.5332462868763037,0.06629519558354871,-0.6785395244482115,-0.38654371878844596,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,-1.8918163251888276,1.2640178568444853,0.13449339294791948,-0.6212595366403467,-1.8776459548665283,-1.1459619681315636,-1.5085430923232623,34521,B,1
-0.77639284961302,-0.77639284961302,-0.7759903995522055,-0.6651143039790719,0.7976449922780359,-0.5973694104739443,2.0646079210972674,0.5979172745850673,0.26401504522458175,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,0.6644049922388903,-0.19208624796514728,-0.3606928119315129,0.3674458186065835,0.36742914046352937,0.4842660752148304,-0.9023719775187101,-0.36610187707356606,0.14533127098368892,1.224616995212586,-0.775230753726172,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.9579504346833414,-0.9578137891221309,-1.0149740413159982,-0.681511386480473,-0.14577483133117408,1.1990937442805663,0.5243587154146746,-0.5368457416995553,-0.7363042547798618,-0.4302695645216361,-0.12697923022884378,0.0,4.177341798541869,-0.0595799090810576,-0.07393684575055298,0.05782786159064748,-0.2790658089465094,-1.2258017804498513,0.5603426887823401,-0.528561164306642,0.8465141324064827,-0.07815699578373593,-0.01827549848413204,0.42581113206265364,1.5817357020248322,-0.6552854553976727,-0.6275480945039683,-0.31564185040785686,0.08799182180831853,-0.7018379035381265,-0.37465931915892975,-0.7577384464523671,-0.20083976714616822,-0.9709035189103521,-0.6159735842555356,-0.5415148099945707,-0.732973430604477,-0.7790146062933083,-0.20615853058081465,-0.898265763790842,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,-1.4978994349965915,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,0.07047933619807617,-0.229039618346657,-0.2847489422175626,-0.06729353996953372,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.6530187927550203,0.6280016298428238,-1.3968234004882478,-1.2349536383923403,-0.31109501510248017,0.17270816175691794,1.9473310896286402,-0.4706023380070679,45501,D,3
-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,-0.6651143039790719,0.6328866037604783,0.25353200246943103,2.0646079210972674,-0.9714194041158969,-0.326918973058215,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,1.3525724052490204,0.24161231341621905,-0.3606928119315129,-0.720545692008905,-0.720531394905586,-0.700627673781574,-0.5592060451277269,-0.36610187707356606,-0.38734291525353337,-0.16449113565148266,-0.0339742561393941,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.40119142477098785,0.4017781033796311,0.6130798127001388,-0.3756300720379497,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,1.4733796017004221,-0.39138518602323924,-0.19714452279041988,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.029202121261478288,-0.5202780079903209,0.043636956585593474,0.14909950261656948,-0.7136993870924968,1.4432252276631707,-0.07815699578373593,-0.01827549848413204,0.5577094573543161,-0.5972864907961035,-0.19686069147765384,-0.33218269573053816,-0.31564185040785686,-0.4539548826851363,-0.36571668827119014,0.3104006902741105,-0.7577384464523671,-0.807698105705371,-0.9709035189103521,-0.6159735842555356,0.24090797572219097,-0.5259070905275016,-0.16886500394571893,-0.8117056904598411,-0.554878874463711,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,-0.7816610190868442,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,-0.1458298032567306,0.2539546666589216,-0.6903532419151309,0.3137930016623496,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.3593027882774328,-1.2618618364309149,0.6727197996594335,0.13449339294791948,-0.0009304935646136348,-1.8776459548665283,2.291030318268663,-1.5085430923232623,61666,D,3
0.38317926227655996,0.38317926227655996,0.3838082461236403,-0.6651143039790719,-1.2371211059137965,0.49503757223058614,-0.8074238712109038,0.5979172745850673,-0.326918973058215,-1.2240744367679448,-0.02236627204212922,1.2416547573996257,-0.9183800576844091,-0.16478319083218013,-0.3606928119315129,2.2325741225188493,2.2325043439534418,0.4842660752148304,-1.0739549437142017,-0.36610187707356606,-0.446561929666782,-1.18040603732819,-0.9399544198565671,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.7912957245286436,0.7920118277037479,1.1057405934315385,-0.4716014143406055,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,1.651856763392108,1.3332101577598736,0.9684806858656614,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7084539144946312,-0.14443574436391698,-0.9084420961909901,-0.48605148327844033,0.15624021663643378,-1.134284237055067,-0.07815699578373593,-0.01827549848413204,1.6505812954852337,-0.06903868647587671,-0.786263959374821,-0.9229134932773985,-0.31564185040785686,2.8654686823372746,-0.5337772959046583,-0.37465931915892975,-0.7577384464523671,-0.807698105705371,-0.9709035189103521,-1.0388435834012024,-0.28070721475565014,-0.9400397706814522,-1.023074447232344,-0.8117056904598411,-1.0699592084544076,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,0.662368045247323,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.6595159546016333,-0.3601723950859115,-0.1863012966599004,-0.19677739366705627,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.5218452251553297,0.6280016298428238,0.3770707710669076,-0.13939601332013246,-0.0009304935646136348,0.17270816175691794,1.2599326323485949,-0.4706023380070679,78457,A,0
-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,-0.6651143039790719,-0.8355225339022506,-0.5273779988018331,-0.8074238712109038,-0.9714194041158969,-0.1892165734478663,0.10039476553452736,-0.02236627204212922,1.2416547573996257,1.6966561117540855,-1.184447362990308,0.8281430876449963,-0.8759730506682604,-0.8759543285297454,0.4842660752148304,-0.0444571465412519,1.4857032674563586,-0.3214638827436659,-0.4464593532597118,0.5425585753169887,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.15698504283688736,-0.15658327988108608,0.026578883257996157,-0.6063032151652045,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.567148843562963,0.9193072752519266,0.6887306357882019,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7949720271182467,-0.3239424971407069,-0.2737227276732677,-0.7320236315231149,-0.5755508655842188,0.5004923138552673,-0.07815699578373593,-0.01827549848413204,0.04895877408647513,-0.23411612532594758,-0.6552854553976727,-0.6275480945039683,1.227336072394116,0.054120152777477615,-1.037959118805063,-0.37465931915892975,-0.3176022670539197,0.709447740692636,-0.6259754533602767,0.018331414462964754,-0.15030341713618986,0.5094246098573746,0.6853444393409063,0.7021622092377251,-0.03979854047301445,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.2002787446603895,-0.22780776843500442,2.3798028767136516,-0.14635433879680101,-0.7820057629259126,-0.6341666655066311,-0.6194709371136141,-0.5420818609827247,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.1092772341105046,-0.0019528589150890274,-0.5098763147106701,0.4083827992159714,0.3092340279732529,-0.5107432104508975,-0.4585635108515182,0.5673384163091265,64546,B,1
-0.22076454599926293,-0.22076454599926293,-0.22025354849919607,-0.6651143039790719,0.37751110155826495,0.03644376478446545,-0.8074238712109038,-0.9714194041158969,-0.37123902442942475,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-1.2624637641894743,0.6417071121723947,-0.3606928119315129,-1.1868277679869714,-1.186800195778064,-0.700627673781574,2.7008703125866145,1.4857032674563586,8.348778099327345e-05,-0.8901446368491307,1.5309005720993591,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.3666732285154097,0.36724833861834155,0.4459270478091281,0.01683614417132341,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.6517755713628457,-0.5293528135258883,-0.2903945394829064,7.128976782847944,0.0,-0.23938668373965882,-0.0595799090810576,-0.04060320047943588,-0.7730037613111228,0.691392573253011,2.265154746397622,-0.7936224565566178,0.5137940355531673,-0.56935065574696,-0.07815699578373593,-0.01827549848413204,0.12432924568171083,0.2501110286342603,-0.3278391954548021,0.11086540242960702,-0.31564185040785686,-0.5216982207468182,-0.5337772959046583,0.3104006902741105,3.6436233475321074,4.9574561106070565,2.4783771365904017,2.978421408482633,-0.8023224052334913,3.8224860510889784,3.1259428487312637,4.94099232839091,2.707296574144034,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.03854748945496212,-0.6911879946865876,2.3798028767136516,-0.14635433879680101,-0.602066707571282,-0.5645953494006393,0.4201361999752989,-0.6052592533506759,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,0.6280016298428238,-1.6924724290807736,0.13449339294791948,-0.9314240581782132,0.8561595339647334,-0.4585635108515182,0.5673384163091265,22619,C,2
-1.2917582326750556,-1.2917582326750556,-1.2914564642970259,-0.6651143039790719,-0.24033285538257484,-1.2650482026028198,0.1499200595584866,1.1210295008187219,-0.7257994353991029,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,-1.1248302815874482,-0.4241622335953701,-0.3606928119315129,0.8337278945846499,0.8336979413360074,-0.700627673781574,-1.5887038423006767,-0.36610187707356606,-0.6350361997513546,0.7187328400919406,-1.681210917443345,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.8396216298186784,-0.8394457079396562,-0.7241423064279464,-0.7844779052446451,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.188183103759166,0.9193072752519266,0.6887306357882019,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.8468636242838132,-0.9185586157138234,-0.591082411932129,-0.581804710808439,-0.7186204030628177,1.418509383480941,-0.07815699578373593,-0.01827549848413204,-1.43960803991943,-1.653782099436557,-0.06588218750050559,0.7015961999764673,-0.8299678246751812,-0.11523819237672701,2.155192426230833,-0.37465931915892975,-1.1978746258508146,-1.1111272749849725,-1.3158315844604276,-1.250278582974036,-0.9327262028529516,-1.3541724508354027,-1.3891642086408977,-1.1144792703993542,-1.585039542445104,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,-0.9395986314290579,-0.7985022002887946,-0.875434815563536,-0.7103491408576081,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,1.2404508017101954,-0.6319073476730019,0.9683688282519594,1.503940424288179,2.170221157200452,-1.194194582658713,-0.4585635108515182,0.5673384163091265,1995,C,2
-0.9052341953785289,-0.9052341953785289,-0.9048569157384105,-0.6651143039790719,-0.5307195151447696,-0.8395419179852835,-0.8074238712109038,-0.9714194041158969,0.4117485497952809,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,-1.2624637641894743,-0.8872640872737784,-0.3606928119315129,0.212018459947228,0.21200620683937002,-0.700627673781574,0.2987087858497314,-0.36610187707356606,-0.14893971969303413,-0.42157980464722095,0.5425585753169887,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.42409248269173494,-0.4237790682317073,-0.30186163722960374,-0.5682106700777404,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.013449321529887754,0.988291089003251,0.7353556441344451,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.3861233601490815,-0.04346319592697269,0.3609966408444547,0.08883058352098323,-0.49555434987156255,0.64525654406547,-0.07815699578373593,-0.01827549848413204,0.2750701888721822,-0.33316258863599013,-0.3278391954548021,0.11086540242960702,0.7130100981267917,-0.42008321365429535,0.30652574226268264,-0.37465931915892975,1.0028062711414227,1.0128769099722374,0.7537368088400247,1.2869414118999654,-0.28070721475565014,0.7164909499343498,0.929404280279942,1.0049357891772384,0.30358834885411656,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,0.662368045247323,0.8357335942267624,-0.34059364444964474,-0.14635433879680101,0.3195470001141105,-0.30080410916542005,-0.3516933411967729,-0.3211738495290194,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,-1.8918163251888276,0.08142174247438172,0.13449339294791948,-0.6212595366403467,-1.8776459548665283,2.291030318268663,-0.4706023380070679,45694,B,1
-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,-0.6651143039790719,-0.02202799059681172,-0.45801647278267343,-0.8074238712109038,-0.9714194041158969,-0.3071374567961984,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-1.3312805054904873,0.9042365076816965,-0.3606928119315129,-0.09883625737148297,-0.09883966040894869,-0.700627673781574,0.470291752045223,-0.36610187707356606,-0.22504209208369882,1.378040878322946,-0.0339742561393941,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.030145847590288884,-0.029702205078299366,0.026578883257996157,-0.13971874830871542,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5307983133758906,0.712355833997953,0.5488556107494721,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.476618854998289,-0.6072265913665784,-0.9084420961909901,-0.5513377747761666,-0.6257812359154215,0.5393314975701999,-0.07815699578373593,-0.01827549848413204,1.5563682059911892,-0.7843742548261838,0.9819458443166804,1.1446442981366125,-0.8299678246751812,1.3751152449802737,0.6426469575296191,-0.37465931915892975,-0.3176022670539197,0.4060185714130346,-0.6259754533602767,-0.40453858468270215,0.6321193685805718,-0.3188407504505264,-0.4129248448847547,0.39938862929821184,0.4752817935176821,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.662368045247323,0.7045355783603502,-0.34059364444964474,-0.14635433879680101,-0.5792494477234121,0.374026214412026,-0.7257943943158893,0.4699910155424122,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.5218452251553297,-1.8918163251888276,-0.8055253433031959,-0.5502301227222104,-0.0009304935646136348,-1.194194582658713,-0.4585635108515182,0.5673384163091265,93226,B,1
0.01812878260761812,0.01812878260761812,0.01868645026272587,1.5035009682057079,1.6008421363011271,-0.12495517076011735,2.0646079210972674,1.1210295008187219,-0.6223859821996134,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,0.9396719574429423,0.1723045530017634,2.016978987221506,-0.40969097469019394,-0.4096855276572674,0.4842660752148304,-0.5592060451277269,-0.36610187707356606,-0.6514105117596024,-0.7118412051262801,-0.11633608920459165,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.9412372739344216,-0.9410950943852673,-1.0157447035372853,-0.2520935789265472,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5163337142649381,-1.2191909510391334,-0.7566446229453389,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,0.650978362947697,-0.7134943307447854,-0.8624627554710765,0.9957160093621771,-0.6141456052077756,-0.6691101814101985,0.2709880464488489,-0.07815699578373593,-0.01827549848413204,0.16201448147932868,-0.7843742548261838,-0.45881769943195033,-0.6275480945039683,1.7416620466614403,-0.5894415588085,-0.8698985111715947,-0.37465931915892975,-0.3176022670539197,-0.807698105705371,-0.6259754533602767,-1.0388435834012024,0.6321193685805718,-0.9400397706814522,-1.145104367701862,-0.8117056904598411,-0.554878874463711,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,-0.2964672534705637,-0.22780776843500442,-0.34059364444964474,-0.14635433879680101,-0.8084399970448735,-0.3761348927779935,-0.8557452864520034,-0.2373062868842325,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,-0.6319073476730019,-0.8055253433031959,0.5453275023499974,-0.9314240581782132,-1.194194582658713,2.6347295469086855,-1.5085430923232623,49278,E,4
